14;13
9;9
4;3
11;10
2;1
1;0
2;1
2;1
2;1
2;1
6;5
10;9
3;3
24;21
3;3
13;13
2;1
2;1
2;1
4;3
6;6
12;12
1;1
3;2
2;2
3;3
6;5
5;5
3;1
2;1
1;1
1;1
1;0
2;1
2;2
2;2
1;1
2;1
1;1
2;2
8;8
11;11
7;7
5;1
3;3
17;16
2;1
19;13
4;3
2;1
5;1
2;1
1;1
2;2
3;2
2;1
2;1
17;17
3;2
1;1
6;4
11;11
15;7
1;1
13;12
1;1
2;1
2;1
1;1
2;2
11;10
1;1
10;9
1;1
6;5
4;3
5;2
1;1
1;1
5;3
2;1
2;1
5;5
2;1
5;5
3;3
2;1
8;7
6;6
3;2
2;1
9;1
1;1
17;16
9;9
3;2
7;7
1;0
4;3
1;1
3;3
1;1
22;21
6;6
2;1
4;3
3;3
7;7
3;2
1;1
9;8
15;1
1;1
2;1
2;1
1;1
6;6
4;3
3;3
3;2
2;1
3;2
1;1
1;1
1;1
2;1
1;1
2;1
3;3
2;1
1;0
2;1
5;4
3;3
6;4
2;1
4;3
17;17
1;1
2;1
1;1
3;2
25;25
8;6
2;1
4;2
2;1
3;3
2;1
1;1
2;1
2;2
1;0
4;2
5;5
2;1
6;5
3;2
2;2
1;0
4;3
2;1
13;12
1;1
7;7
4;3
4;0
15;15
3;2
2;1
4;3
2;1
2;1
1;1
6;5
1;1
2;1
3;3
3;1
4;1
2;2
14;12
17;14
2;1
2;1
5;4
1;1
20;19
8;4
2;1
2;1
4;2
25;24
1;1
4;3
1;1
2;1
1;1
4;4
3;3
6;6
8;5
2;1
4;1
4;1
7;6
3;2
5;2
1;1
1;1
2;2
3;2
2;1
3;1
3;3
1;0
3;2
2;1
3;2
2;1
3;2
2;1
7;7
12;12
21;20
1;1
7;1
7;7
1;1
1;1
7;6
12;11
16;1
1;1
1;0
2;1
2;1
1;1
3;3
2;1
4;3
2;1
1;1
16;14
13;12
3;3
2;1
1;1
2;1
2;2
2;2
2;1
3;2
8;7
5;4
1;1
10;10
12;12
2;1
3;3
1;1
2;1
13;12
15;13
20;20
2;1
2;1
6;5
2;1
3;1
1;1
2;1
10;10
4;3
2;1
4;3
1;1
1;1
1;1
2;1
1;1
1;1
3;2
4;2
2;1
2;1
8;8
4;3
3;2
4;3
2;1
7;7
4;4
5;4
12;11
2;1
9;8
2;1
8;5
2;1
2;1
3;2
5;4
19;14
20;20
2;1
5;4
3;1
1;0
1;1
4;3
2;1
5;5
12;12
30;29
2;1
2;1
1;0
4;4
8;7
2;1
3;1
1;1
2;1
7;6
3;2
3;3
14;14
6;4
2;1
2;1
3;1
7;3
2;1
5;4
2;2
2;1
8;7
5;4
2;2
3;2
7;6
2;2
5;3
28;28
3;1
3;2
3;2
3;1
1;1
2;1
9;9
14;13
3;2
5;2
2;1
4;4
7;7
3;3
2;1
5;4
3;3
19;17
2;2
8;6
1;1
6;2
3;2
7;6
7;6
2;1
1;1
3;2
6;1
1;1
1;1
9;9
3;3
2;1
4;3
2;1
2;1
3;3
1;1
3;1
12;4
2;2
16;16
1;1
1;1
7;6
5;4
2;1
18;17
5;4
1;0
6;4
16;1
3;3
2;1
4;3
2;1
10;10
2;1
1;1
1;1
1;1
13;12
5;4
1;1
5;4
3;3
2;1
2;1
6;1
1;1
8;8
1;1
3;3
1;1
2;1
21;20
8;7
1;1
7;4
2;1
3;2
1;1
4;4
2;1
4;4
1;0
2;1
1;1
2;0
1;1
1;1
2;1
3;3
18;17
2;1
8;7
3;3
12;10
16;15
2;1
9;8
2;2
1;1
1;1
1;1
2;1
1;0
2;1
10;9
2;1
4;3
3;2
7;6
4;3
1;1
1;0
2;1
1;1
3;2
1;1
3;1
1;1
2;2
1;1
7;7
1;1
1;1
1;1
1;1
1;1
1;0
14;13
23;22
3;2
1;1
6;6
2;1
1;0
6;5
15;14
1;1
9;3
9;9
11;10
1;0
8;7
2;1
4;3
15;14
8;7
1;1
6;2
7;2
1;1
2;1
1;1
3;3
4;4
5;5
5;5
3;2
2;1
11;4
3;3
2;1
9;9
2;1
2;1
8;7
3;3
2;2
2;1
17;10
2;1
1;0
3;3
2;2
2;2
11;10
15;14
1;1
2;2
5;4
2;1
7;7
20;19
2;1
3;3
4;3
1;1
11;10
1;1
6;5
12;11
2;1
7;6
2;1
2;1
7;5
7;7
10;9
1;1
2;1
4;3
3;3
9;9
5;4
4;4
2;2
8;7
11;4
1;1
6;5
2;1
3;2
8;7
6;5
1;1
2;1
1;1
2;1
3;2
4;3
1;1
2;1
11;9
2;1
5;4
4;3
9;9
4;4
18;18
22;22
4;3
5;4
4;2
1;0
1;1
8;7
2;2
1;1
2;1
3;1
3;2
2;0
5;1
1;1
2;1
12;12
1;1
2;2
1;0
3;3
2;1
1;1
3;3
3;2
2;1
3;2
3;2
2;1
8;8
7;6
5;4
3;1
6;1
2;1
2;1
2;1
14;13
2;2
1;1
11;6
2;2
9;1
10;9
6;6
2;2
2;2
6;6
1;1
4;3
2;1
1;1
3;2
1;1
2;1
2;2
3;3
5;5
3;2
3;2
9;3
10;1
26;24
7;6
8;3
9;8
2;1
3;0
2;1
7;6
19;1
2;1
21;20
1;1
3;1
1;1
2;1
2;1
3;2
2;0
12;11
1;0
9;9
1;1
3;2
27;27
2;1
14;13
1;1
11;11
1;1
2;1
5;5
3;1
1;1
1;1
2;2
1;1
1;1
2;1
3;3
2;1
11;7
3;2
4;3
6;2
1;1
1;1
1;1
2;1
2;1
8;8
14;13
1;0
2;1
3;2
6;5
3;2
2;1
2;2
4;4
1;1
3;2
5;1
2;0
2;2
3;2
5;3
8;7
2;2
3;3
13;13
2;1
2;1
2;1
11;11
1;1
5;5
2;1
1;1
3;3
2;1
2;1
2;2
1;1
2;1
3;2
5;3
2;1
10;10
2;1
2;1
2;1
5;5
7;1
3;2
2;1
2;2
2;2
8;8
15;12
2;1
5;4
3;2
3;2
2;1
2;1
1;1
1;0
2;2
7;7
35;34
7;6
8;8
2;1
11;11
6;5
3;2
2;2
2;1
10;9
11;2
2;1
2;1
6;5
5;4
2;1
3;3
1;1
2;2
1;1
1;1
2;1
1;0
4;3
1;1
2;1
3;3
6;6
2;2
8;8
5;4
7;6
12;11
2;1
4;3
1;1
2;1
1;0
3;2
7;6
14;14
2;1
1;1
1;0
1;1
1;1
2;1
2;2
7;6
3;3
5;4
2;1
2;0
1;1
2;1
1;1
3;2
2;1
3;3
2;2
1;1
1;1
3;2
1;1
11;10
2;1
1;1
9;9
8;5
2;1
6;6
2;1
10;9
1;1
4;0
8;6
16;16
18;17
5;5
2;1
2;1
5;4
4;4
7;6
12;11
3;3
2;1
1;0
28;26
17;16
1;1
1;1
3;2
1;1
3;3
2;1
2;1
3;3
5;5
7;7
3;1
1;1
1;0
2;1
8;8
2;1
4;3
9;8
2;2
16;16
3;1
1;1
4;3
3;3
1;1
1;1
2;1
4;4
1;1
2;1
1;0
2;1
9;9
2;1
3;3
4;3
2;1
4;2
1;1
2;1
4;3
6;6
2;2
2;1
2;2
2;1
2;1
1;1
1;1
2;1
3;1
5;4
2;2
7;6
11;10
1;0
2;1
3;1
18;17
3;2
7;2
9;8
3;3
7;6
6;5
1;0
2;1
3;2
2;1
2;1
1;1
5;4
8;7
3;2
2;1
2;1
3;2
2;1
2;2
1;1
1;1
8;7
1;0
1;1
10;9
1;1
1;1
11;7
6;5
16;15
2;1
10;4
4;3
2;1
2;1
9;9
2;2
14;12
17;16
1;0
5;4
6;1
6;6
10;9
2;1
4;4
2;1
4;3
3;2
3;2
1;0
4;1
1;1
2;1
2;1
1;0
3;3
5;4
1;1
12;12
13;12
4;3
3;2
9;8
3;2
2;2
3;2
2;1
4;2
4;3
5;4
24;23
2;2
9;1
3;2
2;1
2;1
8;7
9;8
4;3
1;1
2;1
3;2
4;3
2;1
14;13
4;3
2;1
8;7
6;5
9;8
18;17
3;2
3;1
2;1
3;1
2;1
2;1
10;9
3;2
2;1
7;6
2;1
5;3
10;1
5;4
4;3
4;4
18;17
2;1
9;7
10;10
3;2
3;2
2;1
3;2
4;4
6;5
3;1
12;10
3;2
20;19
2;1
3;2
10;7
4;2
2;1
2;1
5;1
2;1
6;2
9;9
2;2
3;3
35;34
2;1
4;3
2;2
4;4
1;1
2;1
14;13
4;3
2;1
3;3
1;0
2;1
3;2
6;6
1;0
2;1
4;4
3;3
2;1
2;1
6;5
1;1
6;5
25;24
2;1
3;3
4;3
3;2
1;0
4;1
1;0
2;1
2;1
6;6
2;1
2;0
4;3
2;2
3;3
1;1
9;9
3;3
9;9
3;2
14;13
16;15
16;11
2;1
2;1
1;1
1;1
1;1
2;1
2;1
1;1
2;1
7;6
2;1
2;1
1;1
2;1
1;0
3;3
2;1
2;2
6;5
13;13
2;1
10;10
8;7
6;6
4;3
3;3
1;1
1;1
1;0
1;1
2;1
6;6
9;9
18;18
2;1
7;7
2;1
6;1
6;2
11;11
2;1
5;5
8;7
3;3
2;1
14;14
7;6
2;1
6;6
5;4
1;1
2;1
2;1
1;1
2;1
4;3
1;1
2;1
1;0
1;1
1;0
5;4
3;2
6;5
3;2
5;4
2;0
3;3
8;7
2;1
17;16
3;2
3;3
1;1
2;2
8;7
2;1
16;15
4;3
31;31
2;1
2;1
10;9
1;1
4;4
7;6
1;1
2;1
1;1
10;10
5;5
7;1
1;1
1;1
1;0
6;5
1;1
1;0
1;1
11;11
1;1
3;2
1;1
5;5
5;1
5;5
3;1
2;1
4;3
1;1
5;2
1;1
1;1
2;1
2;2
8;8
1;0
9;8
2;1
4;3
3;3
5;4
3;3
2;1
2;1
1;1
2;1
4;4
3;2
2;2
17;15
23;22
23;22
2;1
1;1
1;1
3;3
3;2
4;3
2;1
2;1
1;1
13;12
1;1
2;1
2;1
20;19
2;0
1;1
2;1
4;3
2;1
1;1
4;3
2;2
4;3
1;1
7;7
2;1
2;1
3;2
7;6
19;18
6;4
2;2
5;4
2;2
2;1
2;1
3;3
1;1
1;1
7;7
2;2
4;3
5;4
5;4
15;14
4;4
4;2
7;6
19;19
19;19
2;2
3;3
12;10
9;8
16;15
3;1
4;3
3;1
1;1
2;1
2;2
10;9
1;1
1;1
8;5
2;1
4;0
3;2
5;4
8;8
2;1
1;1
2;1
1;1
16;15
2;2
3;2
2;2
24;23
36;35
3;3
4;2
1;1
9;3
1;0
2;1
3;2
13;13
19;18
14;13
2;1
3;2
2;1
11;8
17;7
2;1
3;2
2;1
2;1
21;20
2;2
3;1
2;0
2;1
1;1
2;1
2;1
1;1
8;7
9;1
16;16
2;1
5;5
1;0
6;6
2;1
3;2
2;1
3;3
10;10
1;1
2;1
1;1
2;2
4;2
3;3
4;4
2;1
1;1
2;1
6;6
1;1
1;1
1;1
2;1
1;0
3;2
1;1
2;2
4;3
3;1
2;2
2;1
1;0
3;2
2;1
12;11
14;11
4;1
2;1
12;11
1;1
2;1
1;1
3;3
2;1
3;3
4;3
1;1
1;0
17;17
2;1
1;1
2;1
6;4
2;2
2;1
4;1
1;1
1;1
1;1
2;1
2;1
1;1
1;1
3;3
5;1
7;7
2;1
2;1
3;2
2;1
8;8
1;1
3;2
2;2
9;9
5;5
4;3
4;3
6;6
2;1
1;0
1;1
2;1
2;1
2;1
9;8
2;1
18;18
2;1
3;3
4;0
5;4
11;10
2;1
2;2
1;1
10;10
4;3
10;9
1;1
1;1
3;3
6;6
3;2
2;1
6;1
1;1
1;0
8;7
2;1
7;6
5;4
1;1
3;2
12;11
19;18
26;25
2;1
6;5
2;2
2;2
1;1
2;1
6;6
3;1
6;6
15;15
1;0
9;4
2;1
3;3
3;2
1;1
1;1
7;6
5;4
4;4
6;6
3;3
1;1
2;1
4;4
1;1
1;1
6;5
20;19
2;1
1;1
21;21
1;1
13;13
1;1
3;1
18;17
3;2
3;3
1;1
3;3
21;20
2;1
7;6
8;7
11;9
5;4
6;1
4;4
1;1
1;0
3;3
2;1
7;7
1;0
3;2
4;3
7;7
13;10
8;5
2;0
4;4
12;12
1;1
10;8
9;8
1;1
6;6
5;4
2;2
16;12
1;1
4;4
2;1
1;1
9;9
1;1
3;3
7;1
1;0
3;2
2;1
1;1
2;1
2;1
2;1
6;5
1;1
8;7
4;4
3;2
2;2
1;1
3;2
18;17
2;1
2;1
1;1
6;5
2;2
3;2
1;1
24;23
6;6
2;1
11;9
6;4
6;5
1;1
2;1
4;3
8;4
7;7
4;3
3;2
9;8
2;2
1;1
1;1
9;2
3;3
2;1
1;1
1;1
1;1
2;1
2;1
1;1
2;2
15;13
2;1
3;3
5;2
1;1
10;9
12;7
3;3
2;1
4;3
1;0
11;7
1;1
14;10
4;1
2;1
2;1
7;7
5;3
2;1
22;22
28;28
6;1
3;3
45;44
9;9
5;1
2;1
2;1
2;1
1;1
1;1
1;1
1;1
1;1
4;4
1;1
2;2
1;1
1;0
3;2
2;2
2;1
11;10
22;21
7;6
2;0
2;1
2;1
1;1
4;3
5;4
2;1
12;11
26;22
2;1
2;1
2;1
2;1
1;1
1;1
4;3
1;1
6;6
1;0
3;2
11;10
1;1
2;1
11;10
7;6
2;1
5;5
2;1
3;2
8;7
3;2
2;1
7;6
5;4
2;1
2;1
2;1
4;4
7;6
2;1
5;4
3;3
1;1
6;4
2;1
5;0
2;1
2;1
18;17
2;1
2;1
3;1
1;1
17;17
3;3
2;1
13;12
2;2
3;2
19;10
1;1
22;21
8;8
3;2
3;3
5;4
2;1
2;1
4;1
5;4
2;1
3;3
3;1
5;4
7;1
2;1
6;6
4;3
4;3
1;1
3;2
19;19
2;2
5;5
1;1
2;1
3;3
2;2
11;10
3;3
1;1
4;3
3;2
5;4
7;7
4;3
1;1
2;1
1;1
1;1
17;16
7;6
2;1
15;10
27;25
10;6
2;1
2;1
6;1
5;4
7;7
2;1
2;1
1;1
11;10
5;4
2;1
2;1
6;5
3;3
1;1
7;1
3;2
1;1
2;1
1;0
1;0
1;1
5;4
2;1
25;25
8;6
2;1
2;1
3;2
1;0
2;1
1;1
2;1
1;1
10;10
10;1
2;1
2;1
9;9
1;0
5;5
3;3
1;1
2;1
2;1
8;8
1;1
2;1
7;6
2;1
4;3
1;1
1;1
7;7
1;1
9;6
1;1
2;1
3;3
3;2
3;3
2;2
2;2
7;6
1;1
1;0
4;4
1;1
23;22
4;3
1;1
5;1
2;2
3;3
1;1
2;1
4;3
2;2
5;4
1;0
3;3
10;9
1;0
6;2
10;9
3;2
15;15
17;11
14;10
2;2
2;1
2;1
1;0
1;1
2;2
2;1
3;2
2;1
1;1
3;3
3;2
2;2
2;1
1;1
3;2
1;1
1;1
5;5
8;7
2;1
2;1
1;1
2;2
3;3
2;1
5;5
6;6
3;3
17;16
3;2
6;1
2;1
1;0
1;0
8;7
8;8
2;1
5;4
6;6
3;2
12;12
4;3
3;2
6;6
7;6
12;11
2;1
1;0
7;4
2;1
2;1
11;10
4;3
4;3
6;5
2;1
4;3
3;2
1;1
7;4
17;12
2;1
2;1
3;1
2;1
2;1
6;5
1;1
22;22
23;23
2;1
10;10
13;13
18;18
4;2
3;2
2;1
1;1
29;28
6;5
4;4
5;4
2;2
2;1
5;1
3;2
3;3
4;2
1;0
2;1
5;4
5;4
3;3
1;1
1;1
5;3
5;4
9;9
4;4
8;8
11;10
2;1
3;2
2;1
4;4
2;1
